369705,4,20,11,7,41,3
652815,0,26,37,14,11,23
169984,38,34,11,3,28,43
407284,3,27,7,29,38,23
663495,7,9,1,28,38,13
972423,24,4,2,45,16,37
510596,27,36,30,34,7,20
41584,40,29,22,43,13,5
482492,17,35,11,3,16,6
130763,2,29,44,13,11,39
271363,30,41,18,39,21,13
521247,25,44,0,30,39,6
807840,41,24,40,8,20,37
149795,26,5,24,16,19,40
939896,17,4,26,28,15,45
154555,31,23,45,39,38,34
60082,5,26,12,18,13,34
285206,26,40,29,30,1,39
70177,0,45,25,32,34,27
862415,15,10,24,31,39,32
948787,29,10,26,34,20,8
625243,9,40,28,15,29,12
209257,0,12,42,23,45,18
666181,23,9,11,15,17,41
350419,14,26,34,8,35,44
118702,1,32,38,17,3,10
70710,25,0,16,24,36,44
984323,37,18,8,3,45,15
342460,21,45,26,15,9,42
55572,24,0,10,27,38,6
857238,43,2,34,1,17,20
321624,9,17,21,16,5,22
162290,36,5,32,34,24,37
546664,19,33,5,39,9,44
238395,25,9,39,8,31,36
664763,20,3,31,33,34,41
974308,40,15,21,36,18,32
591711,21,5,23,20,18,19
810581,1,23,16,27,3,11
974568,42,29,9,24,1,10
46304,11,32,39,9,40,35
145094,20,10,43,16,31,27
567561,13,16,2,39,10,35
653496,41,29,24,39,18,31
688099,40,45,43,31,18,19
884513,35,5,16,28,33,8
353119,33,8,17,13,29,39
225049,10,29,27,5,23,13
192518,29,17,15,35,32,24
312529,0,7,20,16,1,21
522277,5,3,29,16,38,37
356862,42,20,39,21,24,14
701534,17,6,25,42,23,43
37950,25,4,44,26,43,20
869566,28,19,14,20,17,45
749125,28,25,12,40,30,18
66560,8,16,42,14,32,25
788193,12,11,8,34,44,5
965224,7,24,32,6,17,30
487713,40,23,11,21,38,45
365979,38,13,3,14,28,31
537547,25,2,18,40,28,43
974588,5,38,6,44,36,14
151173,29,35,43,33,20,3
856766,45,36,38,20,9,0
376121,36,20,12,33,40,3
270364,31,21,29,38,10,2
902441,5,33,17,34,41,30
782150,9,40,33,4,44,3
997124,14,17,42,3,25,39
541568,6,30,34,33,0,31
440502,30,11,35,28,42,44
998164,1,9,33,3,20,5
672489,14,30,12,4,6,26
787358,22,39,16,31,24,42
654544,26,44,28,21,10,30
103217,24,16,8,43,40,11
24839,5,8,18,35,29,26
762032,14,4,2,16,26,25
893618,17,9,43,18,37,14
38573,15,29,37,22,11,34
409742,5,9,28,25,40,17
407450,40,23,29,18,43,12
753379,10,24,11,2,4,23
498966,40,13,11,5,44,6
277200,13,19,11,37,34,8
806149,36,19,30,11,23,21
313784,30,40,10,25,36,14
760655,37,0,11,13,45,31
940699,34,14,35,42,33,30
640235,13,14,30,22,3,43
385783,13,26,42,38,24,40
778833,25,3,20,39,19,10
403257,35,28,30,19,38,11
127993,12,42,18,32,14,13
152138,29,28,7,32,43,38
271110,7,12,27,20,34,36
723313,43,4,10,37,33,26
272480,27,37,18,21,16,9
511969,42,8,6,12,24,36
92015,32,28,27,38,13,7
240174,24,32,39,34,44,4
233783,38,19,12,8,34,29
992896,28,23,22,0,41,10
849468,35,42,22,2,1,5
137409,3,44,13,7,5,24
377188,18,22,8,29,27,40
677883,20,35,9,10,40,5
149861,1,19,36,44,37,29
848820,34,4,2,20,33,18
107807,37,18,23,21,15,7
472467,13,16,38,28,20,26
800961,11,27,45,30,15,21
603760,30,45,15,8,18,9
309512,9,38,18,16,4,31
281372,39,18,35,15,21,7
822616,10,45,5,36,35,26
856374,26,20,35,25,21,33
902129,34,21,29,42,4,28
664389,26,17,19,18,25,43
257806,4,30,24,12,17,2
679350,45,27,26,31,44,6
597914,45,28,29,41,43,32
745835,3,2,13,40,20,0
640836,45,30,26,36,28,32
278014,20,14,34,2,37,29
60254,13,27,37,32,18,0
267910,39,42,29,19,28,6
673186,2,33,5,45,16,11
947603,44,9,5,22,16,14
51432,40,39,23,28,0,38
349333,15,19,37,38,20,13
106784,33,42,27,11,38,26
777852,22,17,13,10,44,31
528936,39,44,19,2,27,11
832669,37,38,29,21,35,27
700465,10,24,11,18,45,43
493213,35,11,39,28,17,34
420293,34,22,28,0,21,41
426899,30,3,21,6,23,35
832743,33,35,20,14,39,8
34565,22,44,12,24,7,11
646813,42,30,32,41,12,40
539648,26,31,17,25,41,13
739139,16,29,2,27,26,0
252810,11,15,35,24,22,16
325663,13,6,21,31,14,3
567980,25,38,39,34,32,26
774698,37,29,4,0,43,34
696144,3,39,45,35,32,12
305371,15,45,18,24,4,19
480065,11,5,28,16,34,13
923576,12,44,21,9,31,17
687639,5,29,31,24,23,14
20732,31,21,36,15,26,7
892235,8,19,25,7,37,24
826195,11,6,7,20,40,35
965489,45,11,13,3,5,18
433600,20,43,1,16,34,37
72338,39,15,16,45,19,11
357238,31,30,43,0,39,41
527450,33,3,8,44,23,32
341950,39,37,5,36,29,6
532414,18,30,35,28,19,40
437783,30,28,31,0,10,39
552221,3,20,27,10,4,28
126727,37,22,28,33,40,24
506390,16,40,5,43,41,21
61775,39,0,22,29,2,20
697150,6,11,3,31,40,15
633187,6,36,23,20,41,1
706077,11,38,22,41,28,3
420426,18,42,9,23,36,1
899243,24,11,21,16,9,42
672072,36,10,29,6,40,26
873108,27,22,4,11,42,28
442723,14,18,9,40,28,2
317591,29,22,4,42,41,21
487820,1,13,38,29,32,20
960403,14,38,19,25,37,32
643136,17,37,12,25,2,5
823654,0,23,11,42,25,22
272876,17,5,4,31,12,21
333369,6,29,42,22,14,16
797820,18,34,25,3,12,1
845481,28,24,16,15,29,17
853985,18,17,24,30,41,12
199023,9,1,32,26,34,10
511743,9,7,6,18,0,25
290594,8,28,42,20,12,18
356585,34,28,38,16,26,24
591247,33,2,32,44,38,30
546589,37,26,22,27,18,43
693911,40,32,5,9,37,18
258437,37,5,15,20,39,11
380146,21,11,6,23,13,17
404158,44,26,2,30,6,13
835232,24,20,16,5,29,25
701648,22,3,24,29,38,0
28934,8,12,23,38,7,10
294039,2,27,33,24,1,19
108062,16,23,4,9,0,33
915302,21,9,3,26,37,10
773885,30,20,27,7,1,17
929207,37,17,6,16,5,30
366197,42,44,27,43,13,3
926615,20,11,34,2,27,6
711690,35,13,37,26,40,10
380787,7,0,35,41,15,3
202191,3,42,23,15,19,30
408821,15,12,25,30,24,28
646682,44,16,43,41,8,9
958798,16,6,19,20,24,27
59793,43,12,6,32,22,29
219394,20,38,13,37,24,9
924042,17,9,16,1,13,5
596090,22,45,25,11,31,0
245561,27,5,26,7,28,45
864112,21,34,28,8,12,19
127084,12,44,1,15,21,27
651018,6,8,17,35,42,41
447447,32,25,15,8,10,1
307298,30,21,3,1,5,2
319385,20,12,38,5,22,19
684021,13,19,11,36,14,38
359815,17,20,28,4,13,31
455305,21,39,16,18,42,37
999079,32,5,10,1,2,37
430036,44,14,11,42,41,6
517526,31,15,23,16,36,17
317733,20,13,30,12,8,3
880806,30,36,38,19,40,6
300210,31,5,12,38,42,3
389011,25,26,21,19,11,18
936494,31,42,37,15,29,27
70566,33,21,18,28,38,16
203276,30,20,14,10,19,42
916664,23,21,26,2,31,19
533618,31,17,43,36,25,18
167421,26,44,28,39,38,5
703560,41,33,23,32,1,0
493759,26,4,23,11,27,13
675223,14,42,20,43,37,34
366430,5,38,25,4,13,16
553531,18,38,7,5,35,1
536596,3,18,8,33,31,39
393379,28,8,17,15,5,40
590862,28,34,5,8,43,25
824879,40,18,17,43,9,2
629858,18,24,33,8,0,29
284751,21,11,22,9,30,34
997974,40,9,30,14,39,7
353717,21,44,4,38,11,32
85747,5,30,40,9,33,39
163745,13,23,40,37,1,20
571546,31,26,12,7,11,44
877734,17,36,42,30,41,11
221366,24,43,34,21,40,31
319967,17,43,22,13,27,34
743528,30,43,24,19,2,15
441637,13,37,5,36,3,33
712709,13,15,18,6,29,43
209681,33,40,2,36,41,22
89196,40,33,43,35,0,42
812991,29,25,34,8,12,24
66578,7,29,15,5,1,24
591393,18,45,2,17,29,12
424680,9,17,14,33,40,31
30712,16,0,5,22,38,4
854707,29,8,41,16,37,27
546569,15,42,20,11,38,44
802056,34,20,39,5,40,11
485792,4,33,31,10,6,2
425159,28,14,10,42,32,36
395600,26,21,38,29,33,44
660797,37,10,3,19,14,36
849728,34,3,39,32,20,11
403320,23,38,20,28,4,33
436119,24,45,3,7,10,21
656653,28,42,19,26,23,1
54519,12,43,22,41,30,19
862794,42,4,39,0,26,2
206392,21,5,1,38,22,16
148925,42,16,41,27,24,38
13043,19,10,9,4,38,39
809600,28,12,42,13,25,39
2528,22,39,15,32,17,24
249737,11,6,19,39,38,0
889874,26,10,24,5,30,42
862765,13,44,28,32,37,25
805134,11,35,21,30,27,4
538118,8,9,45,36,44,32
106506,3,2,15,28,8,21
423176,28,13,15,18,5,4
366459,38,0,6,8,37,29
472094,17,35,15,0,37,7
583863,21,2,30,42,4,3
500967,44,10,35,2,13,21
778042,21,5,26,36,29,31
832981,39,27,22,13,24,31
890372,10,12,14,25,13,15
304058,45,29,0,34,2,33
334295,25,8,45,6,15,33
180306,34,18,36,17,10,45
489138,2,28,1,20,11,0
597261,17,19,18,28,21,30
450411,13,43,37,26,0,16
478600,26,39,25,7,13,27
469968,18,25,26,41,33,43
776186,40,14,6,24,42,9
796991,23,33,29,36,12,30
22987,43,45,11,9,38,18
577385,39,6,28,2,20,11
924907,1,42,32,31,0,19
886706,17,10,9,27,16,43
992575,27,0,13,16,38,22
970436,41,27,2,10,26,19
645155,17,40,35,21,29,26
673188,11,36,13,25,12,37
185349,12,27,24,36,15,21
966586,7,44,21,19,32,10
529653,0,25,37,23,18,30
4530,45,32,4,35,16,36
128254,30,42,27,35,13,22
235230,36,42,39,24,43,3
566939,35,43,1,25,41,21
960526,43,22,5,35,32,27
68280,26,31,37,1,41,32
594470,31,2,27,38,12,30
546470,17,7,41,43,36,6
939334,13,10,28,38,19,0
234886,36,30,43,32,35,26
883247,28,1,4,19,3,40
719372,5,27,31,9,29,7
241513,19,32,8,29,37,23
215339,42,11,32,15,43,19
854450,3,24,13,35,38,20
585253,8,45,2,7,33,15
556919,26,8,23,11,7,42
50182,37,12,34,38,14,44
115342,7,45,36,34,8,5
881445,29,15,13,0,19,3
265923,27,24,41,35,42,17
183668,8,13,12,3,4,25
125873,26,44,33,3,20,6
542068,15,39,23,25,2,9
602369,3,45,15,35,6,38
854227,8,40,1,22,28,16
938318,43,41,1,35,20,12
156842,21,30,8,1,43,10
402321,7,8,26,36,0,23
315804,11,5,25,24,35,7
643224,25,35,28,33,27,3
583728,33,16,14,17,1,6
771568,23,31,38,3,41,44
368760,4,0,15,8,19,7
300991,40,32,0,14,23,25
411260,24,25,42,29,40,33
416488,26,19,33,42,44,29
495032,37,4,44,45,36,32
52177,19,15,0,27,5,8
655900,18,43,33,7,3,21
766677,14,28,5,32,37,31
582127,5,8,41,15,1,19
835448,1,4,41,28,42,32
858584,1,37,3,38,9,30
856165,39,7,25,8,23,5
21220,13,15,7,26,44,0
807585,23,38,6,42,32,0
454901,4,11,13,28,5,32
817673,17,21,8,24,16,6
17192,10,22,33,25,42,37
629804,6,20,34,9,32,16
633095,5,2,28,7,17,13
542579,26,15,19,25,36,38
66307,41,20,29,27,24,25
706564,26,37,39,4,35,16
582046,40,33,43,18,37,3
103499,37,17,3,6,2,11
926317,36,45,3,24,43,9
670835,26,18,8,33,36,14
736577,11,28,40,9,2,42
719034,10,25,12,43,23,3
499319,39,5,41,31,18,37
933377,5,42,16,24,43,33
483638,18,3,25,39,11,42
159400,29,8,36,33,16,4
503796,28,25,27,39,43,9
665419,38,18,32,28,42,25
615006,10,31,29,6,7,18
347418,30,25,19,41,12,34
49731,41,43,12,7,21,17
959868,35,10,45,32,34,1
568779,35,33,28,0,13,42
318204,12,11,35,18,19,0
633968,31,41,5,15,28,2
421333,20,40,13,5,26,12
320971,45,24,33,12,19,42
310236,34,10,36,31,42,35
528853,5,43,35,1,19,0
729286,0,32,17,6,27,19
442406,2,41,3,29,22,19
665442,28,1,30,9,23,14
383388,1,29,44,0,34,14
927692,21,5,11,33,42,10
196376,44,2,17,20,32,37
394786,42,3,31,36,12,26
650177,25,9,7,14,6,31
395053,10,26,25,45,40,17
308036,20,6,14,44,15,33
150049,15,40,41,26,24,14
447114,0,16,6,41,24,34
830687,32,38,28,36,5,39
951280,41,34,40,38,10,8
149985,24,43,12,22,11,19
748373,25,37,35,20,43,7
726765,22,30,34,18,19,26
787285,32,34,4,42,6,24
12994,17,0,7,1,19,5
440866,4,16,45,31,26,19
657354,10,27,44,22,26,28
783512,15,30,0,7,20,39
456251,21,44,22,26,25,1
33227,2,25,8,40,3,39
929072,21,27,30,7,4,22
112608,36,37,2,14,6,38
184241,2,11,35,10,1,16
508189,12,14,39,23,37,44
421500,12,1,27,35,16,3
589802,9,3,30,10,35,32
92731,44,6,13,18,19,7
865657,7,9,37,4,17,32
272326,6,15,17,30,19,11
402638,29,12,19,25,37,16
524936,22,32,34,31,7,43
124905,6,5,7,42,25,13
873290,32,33,25,22,16,26
411630,35,31,45,44,7,13
121331,33,35,21,2,38,27
325112,42,25,0,13,37,9
833303,25,16,43,11,22,13
181970,37,1,12,23,31,13
72180,8,13,5,30,4,25
805339,36,16,24,26,39,34
571558,27,6,39,38,8,13
594802,3,27,40,43,24,23
106082,33,40,43,9,16,5
901440,29,43,8,31,40,16
624691,15,1,16,12,22,23
816466,40,23,5,39,28,29
426947,33,18,7,35,14,19
592329,35,15,23,34,41,19
525845,45,15,21,35,13,36
110764,35,6,9,42,3,44
450967,10,34,8,40,25,20
944602,41,30,19,14,23,1
295283,13,41,15,27,44,16
700226,12,11,33,28,43,40
425913,45,13,4,30,37,21
350628,43,32,25,41,15,5
119965,17,10,9,4,12,33
939310,7,32,23,39,29,15
921341,38,19,35,25,32,11
137034,38,20,2,44,18,21
976234,44,7,35,29,40,4
502714,45,37,5,25,12,22
190534,27,9,13,6,17,36
623147,12,6,10,35,19,24
164658,24,18,17,15,12,36
976757,33,17,6,15,13,40
206045,4,34,6,30,27,14
11680,21,9,33,5,3,6
197057,42,34,0,30,15,5
976671,30,1,27,43,0,39
145444,17,28,12,43,38,36
177533,39,14,18,26,35,34
868385,17,42,22,16,7,30
160192,20,7,41,31,16,19
819415,24,2,16,39,5,38
331477,16,1,42,31,23,21
526623,19,44,8,40,2,13
501752,30,33,6,38,4,44
580127,1,10,26,30,3,39
895737,35,38,2,22,43,14
90398,28,35,12,42,24,44
471790,16,23,24,11,29,31
286434,8,29,28,16,41,45
834352,22,7,43,26,12,23
513384,34,7,38,4,26,19
366099,17,18,43,10,7,32
627614,39,24,3,2,34,28
308293,30,2,17,3,32,10
69285,5,21,29,24,32,6
872394,32,5,0,45,34,8
983380,42,0,11,35,23,19
433462,30,21,12,5,0,32
64700,25,3,17,10,16,41
424279,8,18,25,45,35,27
898186,31,11,33,30,0,1
194134,31,32,44,4,40,21
590056,40,42,43,8,11,41
87304,2,20,23,34,16,32
905870,42,9,21,10,36,39
408892,6,34,27,8,41,7
3462,28,35,5,21,45,39
866165,17,35,30,3,18,0
142850,41,24,7,42,38,15
141776,4,17,28,9,30,37
532816,7,34,30,8,10,32
772842,42,10,18,36,44,34
962219,26,3,9,4,44,34
41794,33,23,30,3,15,10
657762,37,3,5,20,38,39
516490,35,39,41,19,30,23
477299,29,35,34,27,38,21
607398,45,27,14,8,35,22
145376,43,41,14,16,33,26
953884,20,11,21,19,27,0
234258,21,24,37,36,9,14
605193,40,31,10,16,26,4
503659,26,19,23,15,45,12
760679,16,12,42,9,36,22
39225,9,31,35,44,30,40
90733,20,42,23,29,38,1
414122,40,20,36,19,5,17
789586,43,23,36,3,37,32
66839,36,11,27,29,40,6
782011,21,31,8,4,14,37
566723,34,32,22,21,45,30
897728,32,15,16,12,36,25
686542,20,13,2,18,12,17
441324,27,2,19,14,18,15
705742,15,37,4,25,8,2
466263,41,17,23,36,3,39
992188,11,30,15,7,6,14
440714,20,42,6,0,38,3
471583,36,11,34,37,15,42
464110,11,42,8,21,0,10
108446,26,3,4,31,21,1
683342,3,15,10,28,0,12
610071,3,18,39,13,36,20
583469,3,10,27,45,21,26
143386,7,16,12,10,36,44
207160,9,38,45,37,24,43
865766,38,15,12,8,0,7
200509,30,23,20,44,18,41
732137,30,15,2,33,5,12
668176,30,0,5,43,7,17
978330,26,24,40,29,9,22
825342,5,34,38,30,12,22
336038,4,32,39,6,7,2
610738,6,3,8,1,37,34
669755,20,17,27,28,42,35
311959,33,24,35,27,8,23
970447,4,31,28,32,18,1
438511,8,32,21,22,9,13
487654,31,36,14,24,23,25
607937,39,3,11,35,41,25
722027,31,22,16,26,36,32
517746,4,17,36,29,26,35
759079,45,12,26,36,18,25
226370,8,22,3,15,25,20
8860,2,36,40,1,3,5
6654,41,35,45,27,4,21
372517,0,30,37,1,31,35
401246,27,35,43,17,45,11
226017,30,32,29,4,13,37
38690,14,7,27,21,3,1
203082,24,33,12,27,34,42
114056,35,1,34,16,42,18
605231,24,25,10,40,5,32
154373,45,20,21,39,34,29
109877,32,26,44,40,28,30
663319,44,19,5,25,10,4
72341,0,19,8,37,32,14
306740,1,30,26,25,15,40
737852,28,38,13,42,32,1
495801,19,24,33,36,27,39
990777,44,22,21,45,36,25
798735,12,42,43,40,14,26
735237,14,5,1,29,2,19
892078,22,4,20,45,23,38
902856,4,41,26,42,29,16
461794,12,24,3,30,39,37
361540,44,22,27,33,23,13
616571,20,44,1,6,16,22
230428,29,34,13,22,9,39
496842,28,23,17,40,25,15
21005,27,7,42,32,24,17
99590,15,6,24,42,4,35
311741,29,15,7,31,17,5
683747,45,20,25,32,34,22
242705,44,25,40,1,8,4
826816,3,32,29,36,5,19
385909,31,3,28,39,21,42
592286,43,21,35,1,41,28
955121,12,24,1,23,6,45
350335,1,44,35,12,39,24
878920,32,41,25,10,19,21
207033,39,6,4,34,19,38
286366,44,4,27,18,15,2
442548,0,35,42,28,22,20
675291,44,22,38,11,13,30
567578,8,38,20,33,25,13
23845,15,13,6,21,32,20
40376,45,36,24,27,35,15
176961,42,35,44,21,27,10
638893,18,4,13,27,39,42
78094,21,0,1,16,9,23
29254,14,7,3,30,32,29
962668,2,43,38,18,15,22
550039,3,10,7,30,38,44
114911,1,34,0,39,45,21
224888,16,44,14,33,25,39
776979,0,9,34,30,3,40
912682,17,41,14,19,3,10
752952,20,2,22,3,7,36
828883,37,16,6,0,30,43
352518,8,5,28,16,14,15
920796,8,12,1,38,35,30
824592,11,31,5,27,40,9
70889,4,13,27,18,30,41
570364,14,18,11,43,7,29
912361,14,41,32,23,35,36
77435,37,20,17,10,30,36
493788,20,9,42,0,7,45
88487,37,29,6,24,12,25
755636,41,23,3,24,13,40
276724,6,30,14,17,29,21
393773,35,20,26,17,25,14
950518,4,45,26,3,40,8
899249,32,43,4,33,15,23
457908,40,36,16,33,17,13
999414,43,15,9,38,44,12
467800,38,18,0,31,21,16
268293,1,19,9,44,31,6
555359,25,39,26,14,12,5
686997,1,16,23,43,41,37
713979,41,16,27,21,6,23
634834,0,32,41,44,36,23
339789,36,7,15,39,31,18
697636,30,32,38,39,1,2
842784,21,11,16,36,8,39
281839,38,0,25,44,5,4
664889,35,3,13,43,25,27
281308,22,28,2,29,12,44
671772,28,26,37,8,36,27
125051,36,16,33,2,8,30
903249,41,26,44,9,25,2
752305,21,4,38,36,29,9
348271,31,16,42,34,41,38
934540,2,45,35,27,25,37
242314,1,23,24,34,13,2
15835,44,7,34,25,10,35
661007,16,13,15,42,43,38
160186,20,24,16,15,44,3
377768,42,15,9,7,14,16
186929,39,11,8,38,34,32
101806,28,23,39,18,22,26
696673,33,22,37,40,11,19
322473,7,43,11,15,41,37
586765,26,36,32,12,4,38
492479,4,18,21,44,45,25
184534,15,4,37,10,8,35
478828,37,12,39,45,27,41
286739,43,20,40,18,15,29
4966,0,2,16,17,38,29
18249,15,7,2,44,13,31
318420,6,35,33,11,41,7
860430,1,38,35,3,0,9
750803,4,20,29,42,44,33
428124,9,7,5,3,32,35
509758,31,45,27,44,11,1
270373,37,1,22,14,0,3
257182,32,26,10,45,19,7
393077,11,6,38,1,39,2
466940,0,10,37,41,27,12
132006,41,31,1,8,38,19
25255,30,24,1,36,43,37
784184,31,12,40,32,21,41
916521,6,41,19,0,3,27
600250,12,5,43,25,9,40
92312,39,36,42,33,26,12
856910,39,20,29,37,8,33
189691,39,41,21,9,30,45
439784,40,35,27,43,0,39
718603,41,21,42,27,32,37
436511,39,9,44,42,6,35
223469,32,28,3,23,18,40
154061,23,33,22,8,30,11
39306,3,43,21,11,13,44
235477,23,29,8,44,12,22
909615,5,14,18,37,4,28
17803,10,34,22,19,13,29
467470,28,40,1,39,38,21
591267,36,5,17,37,3,23
924415,14,29,25,13,16,41
92924,7,21,15,38,28,13
898081,21,17,33,29,12,13
184314,38,12,5,35,14,41
399128,29,35,31,18,23,1
621308,45,40,15,16,18,20
360943,22,12,38,28,27,4
426405,29,1,11,44,22,3
354442,27,24,37,39,26,21
673644,18,24,19,35,3,28
235360,41,9,18,23,31,36
437884,1,45,35,11,40,22
261044,21,34,7,40,35,17
2135,42,28,32,45,2,12
949359,26,28,16,5,41,14
406824,31,37,35,18,33,13
409564,45,9,1,35,15,42
327186,15,18,12,37,34,21
32419,2,23,29,20,30,28
249345,25,10,29,44,23,5
747398,35,42,2,14,29,27
714639,45,4,30,26,40,0
734101,40,27,15,42,38,39
227311,17,41,26,6,2,40
838683,28,29,36,2,38,26
961061,5,17,28,42,34,6
610334,20,45,6,17,37,32
83551,1,40,24,29,20,37
69041,22,35,17,18,14,25
863337,0,28,10,14,8,15
743159,1,24,22,7,45,30
701016,12,29,5,34,24,44
945412,35,11,0,3,6,16
468300,40,29,12,17,31,18
85553,22,41,4,44,24,6
375832,26,16,22,28,19,10
720306,39,35,14,15,30,3
443359,43,23,20,36,15,37
377403,8,24,22,18,1,31
434465,11,26,34,19,40,14
668378,3,42,13,24,9,40
188572,7,26,16,40,39,36
908694,13,21,16,45,18,44
930903,38,10,36,43,31,25
139054,29,24,26,44,36,9
213804,15,43,32,33,21,29
471064,40,12,1,21,17,23
271156,12,22,42,43,34,32
47888,32,18,9,34,3,2
702445,2,6,7,40,30,45
276569,34,30,7,25,12,10
426133,9,8,14,7,42,20
641782,15,1,29,36,4,22
379664,17,10,15,33,45,3
120735,32,38,16,37,8,30
492451,43,26,4,5,42,39
353192,32,44,41,42,28,23
722661,5,2,16,39,24,19
286488,24,10,40,16,38,2
537387,44,11,4,27,29,34
674195,26,12,20,2,39,35
147671,14,3,27,6,0,39
832155,12,15,8,39,35,10
525585,5,24,26,11,39,3
865018,6,34,25,15,29,7
877118,35,8,17,40,5,18
175680,27,8,9,34,33,31
830674,24,23,5,29,19,9
780256,27,38,41,34,22,7
603577,42,32,9,28,10,17
725278,28,39,4,10,2,17
517715,40,23,1,18,24,15
432847,32,20,45,14,39,26
712237,34,17,35,9,43,15
737138,43,31,44,7,16,17
119264,26,14,38,19,44,10
671581,20,22,28,13,25,0
387616,25,44,35,17,26,3
463996,40,7,34,35,5,19
117083,28,1,15,0,31,44
58031,28,39,14,27,5,24
434503,24,36,37,44,9,16
963791,18,12,5,34,33,19
99493,14,3,2,30,7,43
475865,3,33,39,42,14,28
437812,10,21,45,7,16,28
976984,24,15,1,45,36,37
538487,18,27,21,13,7,45
544777,7,8,9,44,31,40
608690,9,3,35,28,37,11
5570,30,3,34,42,40,23
848817,19,14,31,15,23,44
297913,40,7,31,10,8,42
176159,19,44,13,22,15,20
352255,17,31,2,20,30,6
764868,25,19,0,12,9,27
592453,2,4,30,12,42,18
304851,35,17,25,33,5,21
883842,1,25,29,28,0,35
433625,40,33,26,3,34,2
741669,27,41,26,29,38,17
50642,38,27,15,32,20,21
152408,43,28,9,23,21,37
785856,28,44,32,6,12,16
855103,27,10,35,45,39,17
691316,42,26,5,4,28,23
991430,26,12,4,24,0,45
665216,19,18,8,34,35,2
303957,18,13,14,31,11,9
201007,37,39,32,5,13,19
805423,30,40,10,3,26,35
863461,32,33,23,25,22,13
59021,5,27,43,11,9,24
302658,21,41,27,3,25,23
54570,19,2,5,25,14,13
860788,32,17,18,4,21,27
118001,11,23,10,16,2,25
331040,29,1,39,42,0,24
53718,21,45,25,29,16,32
590100,5,43,38,39,17,2
431563,20,36,43,24,3,39
589838,31,3,33,6,37,0
162781,2,35,23,1,15,33
112528,25,16,13,8,44,29
280190,1,32,21,31,2,11
799397,30,35,41,38,1,0
986587,42,17,4,20,41,0
453966,41,20,26,17,13,33
609426,31,36,8,19,21,17
876293,2,35,9,39,31,40
785568,22,0,37,11,31,25
292790,12,31,30,33,4,27
19398,3,39,8,44,36,43
239763,15,44,18,21,3,7
951641,11,9,20,42,31,19
684522,11,33,31,21,34,1
640516,41,43,26,31,16,0
344534,20,35,3,25,32,26
854250,3,29,9,38,24,17
462756,22,23,8,45,26,9
290665,7,2,15,6,38,11
928736,19,13,24,41,37,43
656339,2,16,8,14,30,22
258646,22,5,21,31,9,29
674475,20,1,43,16,7,9
744039,40,20,9,32,42,44
984144,24,41,32,10,11,45
205708,27,41,7,16,20,19
328580,3,45,42,28,6,39
767844,6,13,43,18,38,27
602729,5,26,32,37,15,2
398729,13,10,32,40,5,42
755091,27,43,29,15,28,4
103061,24,2,8,14,36,9
594199,16,10,4,3,42,29
60480,10,6,20,9,0,7
153520,22,2,37,9,42,6
43299,45,17,18,12,30,13
983284,42,0,12,4,38,41
555751,40,3,25,37,29,24
226709,20,5,27,16,23,26
792803,1,21,29,23,5,12
9497,29,4,32,14,3,8
581641,2,25,36,39,1,37
999317,6,19,2,3,45,30
607726,44,43,3,24,41,12
729845,4,22,2,29,1,24
47305,21,10,40,33,6,14
872569,4,31,25,41,22,14
635668,44,5,39,33,18,20
651185,40,43,41,24,14,11
277150,4,32,40,29,26,30
982416,3,13,14,4,15,39
382474,33,43,26,21,36,35
813061,9,1,41,17,12,4
488646,45,43,28,25,15,42
233836,19,13,35,31,22,20
390861,13,12,15,20,9,27
953924,39,21,15,10,35,3
466497,0,14,2,3,19,37
927500,22,3,25,2,21,40
957679,23,41,5,35,32,44
479408,30,11,40,43,23,32
932080,10,9,2,13,41,43
633186,40,13,41,35,20,10
245338,19,43,32,45,31,33
700086,15,21,35,36,28,44
656358,15,1,14,45,19,21
38238,1,33,26,21,27,45
429469,5,11,2,23,28,10
636344,23,43,11,31,12,17
973953,23,7,31,21,13,41
539454,8,18,31,16,25,21
724995,5,20,38,30,26,15
315365,30,38,19,20,12,8
540198,34,37,0,42,3,2
655840,38,26,6,1,5,3
455312,13,36,26,31,33,20
314534,45,7,9,34,27,36
646940,20,9,16,18,41,42
845703,16,29,26,32,42,21
3819,0,38,9,32,33,39
190871,18,29,30,14,11,4
277615,25,11,31,32,26,8
778220,3,39,32,37,13,17
7270,1,35,22,10,31,36
731727,21,19,29,5,34,37
61526,44,39,26,1,10,29
783726,45,36,14,34,41,16
596076,19,38,21,43,12,40
131979,45,34,36,15,30,42
413948,9,15,2,36,24,14
151297,22,30,6,39,25,35
108193,25,10,1,36,26,16
513843,44,36,43,21,42,20
448999,44,14,25,21,24,4
754692,42,11,44,9,21,34
789489,39,40,42,44,12,13
154284,31,4,10,2,36,9
35824,26,0,10,40,44,27
901924,33,22,13,45,16,18
827058,28,29,7,13,4,16
975545,38,27,16,15,26,28
528209,30,18,14,7,4,43
212202,31,1,15,42,5,36
667810,28,5,32,20,42,4
530066,1,4,31,30,26,34
56437,12,6,18,15,25,31
57252,36,40,14,30,2,19
544218,7,21,1,32,8,22
248837,12,26,11,41,7,34
410337,10,38,45,43,28,14
950788,45,24,26,28,30,18
287634,8,10,45,17,39,40
595607,26,8,30,27,36,20
450741,12,10,35,2,17,7
531611,40,44,6,10,41,18
