340181,12,44,2,43,1,41
248527,35,0,19,36,27,26
301980,33,17,28,30,45,6
594501,11,43,44,21,31,37
202935,45,28,8,24,44,1
990940,41,43,13,22,9,42
876661,43,24,37,40,35,18
922069,33,18,45,34,0,10
617238,21,6,40,31,15,11
549005,22,10,17,26,20,1
972248,41,2,31,32,6,40
697383,27,24,38,43,5,28
422030,39,11,1,2,6,42
226384,37,14,31,1,2,4
632125,43,32,35,21,44,8
110302,0,44,11,36,28,45
454276,19,22,34,28,18,35
248490,37,28,1,8,44,24
452107,42,21,3,10,4,0
50204,44,25,24,21,1,19
850030,27,0,1,5,43,29
224609,28,21,40,38,15,14
372426,18,44,42,22,10,11
544148,15,4,29,24,32,40
981854,15,29,2,17,35,31
973241,18,1,31,42,6,21
84589,12,37,16,3,28,36
778550,6,25,39,28,41,19
952888,0,20,15,5,10,34
169041,6,45,15,35,18,36
176106,30,26,11,8,15,13
835445,14,20,45,44,35,8
856738,42,30,5,18,10,17
937513,43,4,0,9,21,29
402240,0,6,36,26,15,19
593552,5,18,45,10,11,41
692020,12,5,20,29,24,13
736459,24,25,13,9,2,15
865815,22,39,32,34,17,19
611393,41,10,33,29,28,2
11637,3,36,26,28,39,37
658432,36,2,31,30,23,21
103036,3,13,10,42,34,43
20346,12,37,29,11,4,28
839375,35,32,45,14,27,7
133184,9,28,40,45,11,23
744737,33,24,31,28,19,6
248848,29,32,42,35,3,13
69783,22,15,19,43,11,37
966657,36,13,31,19,30,11
184810,37,33,28,40,17,25
41706,0,6,36,2,18,8
128600,24,35,19,28,41,13
866402,20,7,29,27,11,16
458114,22,8,41,21,33,36
867617,37,4,11,45,27,31
772175,30,11,35,27,36,28
927970,3,34,1,23,12,25
376744,12,2,21,13,44,41
667428,34,21,29,37,16,9
255307,2,32,27,42,33,34
946291,8,33,43,25,1,37
907225,38,11,17,13,29,5
89337,23,1,2,28,5,4
735816,45,20,31,0,27,17
750883,12,23,31,32,0,19
132027,18,27,1,28,44,45
537976,29,37,38,9,34,30
758861,38,34,36,22,44,23
834000,5,36,23,45,4,17
141652,44,43,13,38,27,17
364998,40,38,45,31,33,34
191330,11,8,41,34,14,37
356106,42,43,9,8,33,34
726550,17,42,5,31,1,32
85805,19,2,31,6,34,14
790241,6,13,12,5,11,3
262077,17,15,2,14,23,27
922424,8,13,31,3,23,14
351772,40,30,19,1,26,16
965016,4,22,8,38,11,35
986827,19,8,31,43,38,6
684103,29,28,6,17,9,36
300135,37,1,17,15,7,6
714543,15,29,45,27,14,35
616914,44,15,30,21,14,35
608516,8,3,40,24,9,41
763221,1,8,45,37,7,12
923258,24,29,21,17,28,41
569848,33,0,21,17,9,30
781404,11,37,39,2,32,20
347991,27,8,0,1,19,6
549855,13,9,10,24,29,27
173812,3,40,20,15,23,37
523226,16,21,15,36,12,2
377718,21,37,7,22,25,36
280949,24,21,39,42,31,19
841748,6,15,24,41,3,0
911076,7,39,42,22,19,5
530293,25,39,1,7,31,29
675116,12,27,8,2,40,42
744505,29,12,38,6,19,25
541203,37,42,33,10,20,26
966394,18,15,4,44,5,2
583368,41,19,20,37,7,22
633025,25,43,11,24,1,34
121207,21,23,25,38,33,40
858671,38,19,8,22,27,2
403967,13,18,25,19,16,11
191732,23,12,9,4,11,7
399969,17,37,4,8,19,9
97648,19,32,11,5,37,45
411950,35,5,20,32,21,41
702196,17,40,9,44,3,21
610816,16,34,18,9,19,0
996898,6,17,7,4,19,14
444830,12,1,8,28,11,14
118737,23,37,41,5,29,13
389905,40,23,1,9,42,0
47605,40,42,13,4,37,32
732505,28,16,40,37,44,1
504002,29,4,40,35,1,15
772504,27,34,43,20,26,16
883822,43,30,22,45,17,31
607927,25,37,45,42,41,38
734630,45,26,6,7,23,14
776940,22,5,40,19,8,37
119524,8,38,3,35,34,45
217325,13,6,18,44,20,4
141217,9,40,14,36,6,32
105712,16,41,9,33,28,26
621556,14,16,17,26,28,35
444110,29,27,10,25,9,1
108331,3,5,11,14,10,28
62979,39,24,30,38,8,15
867680,5,20,12,15,24,32
17801,13,3,0,12,15,25
954677,13,16,17,2,29,34
551159,29,4,35,40,43,37
672384,35,28,5,8,18,24
992105,43,16,37,18,40,20
77347,10,7,5,23,19,24
957475,25,32,31,36,44,2
132466,19,5,25,31,39,30
426654,26,37,22,43,19,27
468157,4,9,14,15,43,33
320525,27,12,16,18,36,15
895802,1,22,24,13,43,30
207201,4,29,24,36,25,9
131649,16,29,7,15,30,4
174693,13,33,45,32,38,31
725843,10,13,38,25,1,17
417608,39,15,21,31,32,36
907949,5,0,17,42,14,45
782997,38,18,27,36,12,45
368602,17,28,3,10,19,12
661404,30,8,31,5,1,45
274779,42,20,17,3,39,45
178164,35,39,28,36,1,10
267351,18,37,3,14,9,39
379153,5,7,1,18,21,25
834088,38,33,32,24,6,22
408938,23,9,18,43,12,1
463573,8,3,29,41,31,0
523342,6,26,45,41,15,42
369186,1,38,13,37,0,9
873083,6,8,12,45,20,16
2997,30,4,33,12,3,29
128340,1,20,38,24,12,19
70813,2,42,19,14,33,23
437517,32,27,23,18,31,13
742561,35,33,2,26,21,37
377716,11,39,25,38,18,24
144108,23,1,10,31,30,19
593027,38,27,36,40,37,6
39357,14,20,37,18,42,36
670535,2,20,19,3,25,27
787057,21,30,35,34,3,1
164523,23,45,17,25,22,12
400575,31,39,25,36,22,24
947984,20,11,6,14,44,30
776693,17,15,26,29,1,25
912339,24,17,22,30,38,16
534526,33,29,12,26,21,13
571405,41,11,42,45,38,27
392627,29,0,32,3,21,42
785770,20,25,4,45,34,44
729367,44,23,25,35,34,0
216316,11,39,41,23,4,34
398620,17,34,8,1,0,11
219532,23,21,41,45,22,27
922082,31,3,17,39,40,16
623748,8,42,29,20,30,10
929374,17,44,38,11,16,43
974610,38,26,1,39,4,30
710396,33,27,16,2,37,31
407233,20,34,7,5,29,24
346638,45,39,3,14,29,40
490752,5,32,36,10,27,15
808086,41,30,3,33,11,12
361303,43,39,2,8,25,9
751922,13,20,39,4,42,14
216587,26,14,15,0,36,35
162131,38,15,39,9,44,8
520116,5,23,3,38,45,33
822612,39,10,18,19,33,43
81227,18,11,32,10,12,27
355685,43,14,33,30,10,29
519130,40,3,36,14,8,1
10492,5,32,15,9,42,27
272017,38,21,34,40,29,30
19693,16,23,31,34,3,6
4278,2,39,14,24,0,5
270762,25,30,10,22,37,38
146694,29,31,1,26,28,45
120227,31,12,33,16,38,27
412644,22,41,14,38,23,43
64918,6,19,15,37,4,8
425451,24,1,42,36,35,18
865294,10,36,27,3,23,1
379886,30,9,0,42,26,19
89952,33,1,22,37,6,19
624364,14,36,30,38,34,6
318716,30,15,8,24,7,34
623248,3,13,26,14,4,9
826642,33,32,22,43,6,12
368627,17,13,12,18,24,20
7603,20,43,12,15,31,4
167400,14,18,13,22,33,29
812240,0,31,27,22,1,37
861075,39,6,35,8,33,18
372679,18,13,30,21,22,6
427973,7,30,10,16,24,8
702485,1,9,5,22,12,39
669358,35,20,10,34,2,36
409655,10,12,1,6,9,42
417975,4,27,2,7,23,6
38015,23,11,45,29,14,4
964678,12,14,25,17,13,45
670072,20,16,32,28,31,34
643903,12,18,42,28,21,22
381349,1,19,35,38,10,4
612510,13,44,23,30,33,24
770418,39,2,4,20,37,36
782397,12,32,14,28,23,40
655039,15,39,27,36,24,35
900026,11,15,34,4,28,42
239224,0,28,23,32,12,20
404191,29,12,44,6,26,11
107868,4,9,30,41,2,10
882262,10,0,34,16,42,5
392869,3,20,14,26,42,24
476609,7,6,28,37,21,17
946400,6,16,41,7,40,34
539759,7,13,38,31,32,5
674925,43,16,31,7,40,0
358983,44,19,12,43,2,13
861270,33,7,45,5,20,23
81228,12,31,29,8,18,5
738877,10,22,14,3,18,15
756193,10,8,34,17,13,21
859742,4,3,37,31,35,32
205444,0,19,5,24,9,25
474056,28,14,38,29,45,30
201396,13,45,35,39,4,38
412938,0,1,35,8,9,39
654646,34,9,20,44,26,18
184043,0,16,1,15,17,8
429283,35,15,29,34,22,33
572595,36,1,35,33,34,4
987411,19,4,39,12,17,3
41316,41,11,32,39,27,17
551050,44,19,43,9,24,41
417973,33,1,13,22,8,37
410063,26,33,44,28,42,32
630887,27,25,19,11,38,32
961537,6,32,7,4,8,34
752778,11,14,10,1,2,0
269628,5,33,7,17,12,14
176081,9,19,30,15,2,28
725547,32,22,36,29,26,20
148156,7,30,12,18,13,3
758058,3,5,29,36,2,25
808231,28,1,25,2,39,18
862671,33,40,20,11,5,42
995262,23,44,22,5,14,9
99774,42,21,7,19,29,1
784961,13,7,23,4,30,5
18083,9,14,8,2,43,44
83064,11,32,31,35,44,24
299539,37,33,36,40,29,35
77640,4,25,35,36,13,16
558295,16,45,34,26,35,30
179749,19,32,36,44,1,25
325745,1,39,23,18,13,19
2484,36,32,7,12,39,21
954477,45,8,42,9,36,35
310824,42,32,34,20,38,3
377012,23,4,11,10,26,38
38709,4,19,2,32,31,36
742864,37,43,34,14,17,41
19441,20,4,37,35,10,1
610613,8,32,11,17,3,18
63497,4,25,0,18,43,20
701064,31,25,23,20,8,44
409885,31,9,42,6,23,10
194697,14,18,26,16,38,2
930221,38,19,6,45,11,39
274187,17,9,28,10,26,18
782132,39,12,8,43,36,6
55586,11,37,24,15,20,4
266003,0,33,23,35,14,4
9104,34,5,37,35,26,14
583792,6,0,37,9,21,23
301769,41,4,1,16,28,10
220156,20,24,3,17,5,18
954034,19,4,1,28,7,44
116908,12,18,38,41,27,2
595093,7,0,38,39,19,21
532631,1,29,25,33,15,7
808976,31,33,13,27,3,26
705423,19,5,41,12,7,44
420424,38,41,21,6,40,4
690536,3,1,29,27,38,26
607170,29,17,42,24,30,18
128263,23,2,8,29,45,17
693972,41,9,11,10,4,43
340993,44,18,33,43,35,41
516439,34,29,36,44,27,3
183630,37,15,17,27,34,12
311729,39,27,12,0,3,2
972648,11,13,38,44,36,26
143473,44,20,2,25,22,38
954041,34,35,31,28,3,0
14946,3,7,45,20,44,2
342786,17,20,21,12,45,35
184948,35,41,5,12,32,9
962332,30,31,8,16,15,29
443608,3,39,44,29,26,34
751331,34,8,38,4,12,10
783437,36,24,33,13,31,35
639845,14,9,28,23,34,10
928287,42,17,22,36,7,37
732259,15,0,37,9,31,25
885094,45,42,20,39,34,21
632306,18,8,35,32,7,25
136614,23,15,29,37,22,39
579789,14,42,32,35,36,12
842381,10,1,27,44,4,41
944491,16,0,45,23,13,38
898433,1,30,35,37,20,22
733650,7,27,17,15,0,13
428289,34,35,40,44,11,8
994379,28,37,10,19,5,8
841651,5,10,2,44,15,18
978892,20,32,8,1,19,13
70715,7,5,8,44,34,36
257237,6,45,43,20,5,23
185708,14,36,41,21,42,10
392928,13,36,2,7,17,41
673488,19,30,25,26,29,12
580036,8,28,10,24,9,33
276841,24,38,7,30,25,16
73985,40,25,29,11,41,14
172457,3,38,42,25,22,28
742473,6,37,36,32,5,10
475180,31,20,8,11,30,12
186842,29,1,9,32,20,21
620409,9,2,34,13,30,12
537452,3,18,31,6,25,22
429418,42,17,31,27,11,38
448906,6,2,23,22,30,15
102210,40,33,39,10,44,1
337448,1,35,23,2,11,37
750151,35,23,36,16,12,42
964509,27,26,7,30,4,42
773137,38,18,27,28,3,35
676916,25,21,3,37,24,18
874771,1,45,2,15,12,18
659326,21,44,13,39,38,36
775446,29,6,30,14,38,43
735576,23,37,31,12,36,24
114727,15,1,8,0,13,5
666409,34,31,45,24,18,1
728589,29,15,7,33,11,41
246702,37,5,42,19,9,6
187077,17,33,45,34,42,19
804806,7,31,26,23,24,29
120452,41,34,12,32,19,39
711301,20,21,37,9,24,45
634625,14,36,40,16,42,17
550604,44,18,6,13,24,0
237784,18,36,43,20,11,10
349185,38,27,39,41,8,9
390292,23,42,16,36,29,3
121514,30,8,44,23,9,6
524796,2,7,34,14,44,5
982288,31,44,32,36,8,26
171496,39,0,19,40,17,45
976173,6,45,37,27,12,0
566990,13,5,43,20,41,42
175671,17,44,22,35,38,3
111254,30,29,25,21,41,10
678781,28,21,24,1,15,14
609628,35,28,38,3,14,39
55562,41,6,5,13,12,37
82967,31,34,16,0,20,40
292913,29,42,16,18,41,23
525677,5,14,19,34,27,9
980011,25,28,16,37,8,29
554625,45,14,11,2,5,3
387396,11,20,10,7,12,23
384031,39,9,23,29,40,12
171439,5,6,35,10,28,32
468192,10,24,14,23,4,21
393398,30,40,42,21,37,8
155153,6,2,33,10,43,21
464548,3,0,21,14,23,30
888178,35,38,13,29,32,27
905399,6,45,30,23,27,5
601271,38,18,34,0,5,9
87028,22,34,40,43,39,30
598263,24,7,3,44,42,40
785549,29,24,3,2,8,42
755005,17,9,10,6,7,38
567424,29,23,3,24,25,19
645771,2,11,4,31,28,33
918136,36,17,16,19,44,35
216522,15,16,1,34,10,37
538214,16,14,41,15,7,39
854349,30,2,38,8,14,42
776230,27,30,42,35,23,12
942106,29,31,30,4,8,20
442391,43,25,12,2,29,15
900703,21,3,41,10,25,6
753362,8,38,13,9,19,10
95531,2,0,38,11,39,21
601635,15,45,7,12,39,28
178588,12,27,41,44,16,19
485402,7,13,35,40,32,23
615678,13,19,12,11,38,26
172506,36,16,29,4,28,33
837298,21,42,23,44,9,10
507871,44,27,20,12,6,17
398175,27,20,33,15,38,14
677906,43,7,12,4,32,11
953478,45,33,36,22,30,13
450097,9,31,41,23,22,43
750085,24,23,1,35,2,26
792576,22,42,35,41,38,32
914025,7,45,27,43,10,5
818926,2,9,38,14,40,4
788535,7,23,15,21,36,27
355668,14,1,45,40,20,11
841581,44,11,5,12,16,37
326240,31,16,36,26,11,12
186960,18,23,16,40,44,32
261609,6,3,32,29,39,14
29069,38,24,3,19,16,1
789380,43,4,31,25,17,3
148017,28,29,5,33,38,42
266067,8,1,30,24,4,11
409798,33,8,27,17,5,18
173145,45,6,16,39,41,32
239387,17,20,3,43,39,2
652996,20,28,21,45,29,36
537068,7,32,8,6,13,36
278418,39,6,9,10,23,0
17077,14,15,35,20,41,31
221795,27,4,35,10,11,41
927308,39,25,29,41,8,10
512207,7,18,0,43,37,42
266469,10,14,11,43,27,8
200605,8,35,3,16,42,14
642313,9,12,45,28,29,19
728634,18,3,6,44,13,37
712581,25,18,4,15,19,38
208181,29,40,24,36,26,3
786607,43,44,12,13,25,27
420194,42,31,12,35,23,26
175676,18,15,5,43,19,1
974550,25,37,8,0,5,43
406292,8,37,29,10,42,15
223171,15,11,43,26,24,28
421393,10,26,30,3,6,27
588300,7,5,43,39,0,21
127185,13,43,22,9,0,45
557640,29,6,39,27,15,24
622739,27,3,11,8,4,32
873360,2,9,5,15,8,0
69633,44,15,8,7,39,22
761531,42,20,23,16,8,2
965992,14,39,18,15,40,41
746884,20,16,1,5,40,35
662103,9,27,12,26,43,16
603386,2,37,16,42,5,39
67254,28,20,19,24,1,36
249096,6,2,40,43,16,45
37730,41,8,5,19,36,18
607894,10,5,38,7,43,36
838776,31,33,8,28,21,14
477369,23,12,4,35,44,45
769459,4,43,35,27,12,8
671644,39,3,43,37,24,19
841531,17,32,20,3,18,27
543438,42,45,23,40,13,4
284989,19,10,3,9,12,30
188742,18,22,16,23,12,17
671605,2,35,36,40,20,30
471283,4,25,0,39,14,33
801748,24,27,28,11,20,4
761144,21,27,29,32,30,3
150592,27,21,43,45,11,36
92509,26,11,30,24,7,9
757395,40,11,10,43,42,12
181480,37,34,22,9,24,16
147086,17,10,30,0,18,13
984372,31,0,14,3,45,37
91939,35,42,37,38,31,44
700793,10,41,43,24,12,7
508132,28,25,12,8,27,33
289255,44,38,12,43,28,13
451213,19,42,27,39,37,10
716953,29,33,19,14,7,20
788730,29,20,35,18,19,43
34004,37,41,45,5,26,38
159633,24,8,15,40,39,3
260190,6,41,10,20,16,2
398439,39,18,44,12,40,38
710952,32,21,2,20,43,8
135998,3,41,35,4,1,2
970844,18,4,11,40,37,10
671369,28,5,31,23,27,39
636768,19,23,20,11,35,4
55325,33,43,7,8,13,1
442848,40,44,14,39,2,1
189430,33,19,36,12,10,25
194509,37,41,33,29,6,12
656623,34,10,27,19,0,18
379052,15,31,16,21,39,43
293664,37,0,34,9,45,21
859117,25,16,27,17,2,21
996377,29,4,32,11,20,7
184910,8,25,26,21,11,39
130292,36,24,3,42,10,19
173719,21,9,35,28,30,37
58318,41,29,45,2,43,0
407419,12,36,24,5,28,11
532327,43,8,9,12,24,27
210716,36,29,32,35,4,39
719778,31,44,19,25,14,12
828536,6,3,17,15,42,26
204865,12,30,25,8,15,5
994465,22,7,41,26,13,8
355636,16,39,1,24,23,21
533771,43,33,31,1,12,36
552084,33,12,1,22,34,37
912667,22,0,31,18,4,37
776964,25,36,5,45,18,38
473201,6,37,40,24,18,13
440766,17,18,1,10,37,33
331254,26,19,39,9,13,40
807250,25,27,5,1,4,13
636049,18,7,31,38,9,21
510769,21,23,22,19,6,25
507709,33,19,0,28,43,11
507948,31,29,25,8,3,35
79460,19,10,13,33,43,12
85041,40,44,6,3,10,15
379177,20,22,36,41,19,31
831759,1,16,23,41,39,44
439781,34,7,6,11,31,22
198503,10,18,7,33,42,38
161933,41,18,44,6,30,17
690271,41,4,36,5,0,1
532982,15,29,28,8,1,10
264775,30,19,32,0,27,45
361584,22,34,16,0,29,3
725948,42,16,0,8,23,26
403424,20,2,43,1,29,30
156019,41,6,33,27,18,21
914048,31,24,28,29,23,14
263765,19,4,31,18,15,37
87249,13,2,3,36,29,20
382931,15,39,2,8,41,34
856858,9,28,0,27,38,23
573595,33,16,34,45,25,27
825448,3,8,30,9,36,25
633989,37,34,28,44,22,12
273180,35,20,3,2,33,0
122453,5,42,41,25,32,37
348346,44,27,36,11,28,25
405981,1,41,36,25,3,34
923677,32,35,45,20,42,7
305350,32,40,36,2,0,29
499202,16,2,36,25,41,42
423121,30,9,17,45,38,40
343311,0,3,7,34,11,33
767843,26,6,12,43,9,19
543159,33,44,39,40,0,1
334492,0,20,29,14,11,24
49828,25,41,27,19,5,45
159637,28,7,18,32,39,4
174901,11,18,23,14,34,29
591653,27,29,5,20,31,13
391941,13,43,35,10,14,6
669833,27,26,20,11,7,28
401466,1,38,28,23,29,31
561730,22,2,10,16,9,45
471641,30,18,21,25,13,36
468418,25,29,11,37,42,8
745195,37,45,23,26,4,30
51318,30,4,13,17,38,41
775559,1,34,33,22,0,45
961907,38,6,2,1,32,30
972587,45,9,15,36,30,0
439049,0,43,1,21,37,45
634814,0,39,4,36,31,10
216527,40,13,14,11,17,12
786305,13,29,15,19,5,30
760431,43,0,42,35,26,20
871850,16,14,40,35,28,32
745114,28,11,33,36,42,6
731861,21,28,42,24,22,40
976611,10,45,24,5,20,33
743317,14,6,37,41,4,40
21460,26,12,39,0,22,6
359471,3,31,29,20,1,19
967788,41,44,27,39,12,20
507159,18,17,41,20,14,32
554119,29,3,4,9,10,36
921371,44,26,45,25,36,4
283185,27,31,7,20,24,38
515558,43,8,12,13,11,32
136268,13,1,5,35,15,30
229509,14,28,21,1,22,9
497027,10,1,21,12,29,39
451090,10,27,5,21,1,16
369322,42,15,31,33,27,9
128281,13,10,16,25,35,45
547906,0,37,8,17,24,33
661107,23,12,2,30,28,20
267994,14,5,25,35,17,38
652443,1,10,24,0,33,30
610282,35,3,34,4,39,2
337530,14,45,41,21,27,11
250094,16,5,41,45,0,30
930602,24,5,23,20,13,16
250109,39,27,30,0,14,28
791918,29,40,6,20,41,9
68529,3,25,11,27,36,33
138456,18,31,11,25,36,33
821765,37,33,3,16,40,10
372378,7,14,45,21,39,42
501970,11,31,23,36,9,39
573773,36,34,13,35,25,23
320194,17,33,38,25,22,27
446937,28,20,38,24,39,14
361402,16,17,25,41,1,23
509471,17,36,4,31,19,43
149591,28,25,14,41,2,44
307093,31,36,29,17,45,35
519547,14,3,22,31,32,8
231192,26,23,7,20,40,30
292119,26,45,30,11,13,10
356060,18,30,43,40,1,11
409982,36,17,16,7,45,5
978589,11,15,28,38,25,12
333281,7,43,28,11,4,45
304009,18,22,13,33,4,1
9635,25,23,35,42,9,1
936674,28,4,16,30,13,6
927215,38,42,21,6,33,22
973621,0,12,21,37,29,8
817084,27,19,14,20,38,12
208028,23,22,13,9,28,18
135098,33,14,41,42,34,39
59372,4,29,6,40,32,30
689337,11,33,45,40,25,28
361514,4,28,6,42,41,30
243384,37,24,25,44,1,21
30536,9,25,30,5,35,41
868174,10,7,36,41,6,33
255775,28,45,20,1,39,32
349656,32,2,9,42,31,34
639243,36,23,9,31,28,29
467043,19,45,12,38,16,36
15987,11,17,29,5,36,23
400992,18,24,14,25,22,11
840888,8,3,23,35,22,19
303761,17,31,35,4,9,13
124197,1,31,8,39,23,32
162562,14,16,15,44,45,2
148625,5,18,16,15,2,12
391579,11,1,25,17,30,22
503331,39,16,18,12,29,38
664744,44,16,1,12,15,10
908246,32,23,13,43,36,44
304981,44,12,25,42,5,18
404531,23,43,7,26,24,14
837505,22,10,23,19,2,43
208704,21,35,38,44,23,37
76099,37,32,5,41,27,14
640224,21,31,38,27,30,10
210473,27,12,41,37,10,39
506836,42,17,39,23,16,37
671287,29,26,33,11,44,3
71403,26,0,20,35,36,31
944411,43,33,32,6,7,42
560259,5,9,20,37,3,30
804429,11,23,0,24,2,30
769711,9,34,26,40,45,22
94634,14,0,16,45,37,12
585936,33,1,26,8,38,10
512798,3,28,41,32,17,20
245795,8,9,10,18,26,21
395388,39,15,13,45,6,24
689883,12,31,44,40,6,7
883668,42,20,21,17,1,36
489542,1,15,6,44,24,30
765745,15,26,9,40,25,12
456026,29,28,24,40,10,26
512925,22,29,31,27,45,6
45250,15,20,2,21,8,44
498629,45,35,3,44,39,17
594829,27,5,24,32,29,23
157070,15,29,2,40,32,5
576998,28,35,14,19,10,12
52739,13,23,38,36,22,2
131385,10,15,27,19,4,0
42902,43,0,31,3,36,41
80649,40,25,8,3,2,6
505769,12,16,9,1,4,8
286240,44,7,39,3,15,35
471593,0,4,10,45,14,29
978828,23,21,12,28,24,33
998342,28,26,2,33,31,9
420897,19,5,33,20,40,38
807922,39,33,1,21,41,31
925631,11,29,16,27,38,43
930489,36,29,10,31,41,20
832547,0,21,24,43,3,32
361509,21,6,11,44,12,37
579314,29,30,9,25,7,32
423414,7,23,11,5,3,29
521973,37,0,42,28,16,26
272547,4,13,17,31,15,25
154591,12,11,39,31,26,42
590191,34,14,37,35,5,44
111972,40,45,41,26,8,19
90552,39,38,20,17,15,7
96523,44,25,14,35,5,30
741647,4,42,35,14,6,8
722648,37,30,39,3,42,8
808182,16,12,22,37,8,7
908928,19,30,10,39,5,42
253239,36,40,42,13,24,21
405423,20,33,13,19,41,39
584290,25,16,30,24,2,17
543463,6,1,43,29,10,28
172039,5,15,43,37,16,1
508301,14,4,8,30,10,21
441327,26,10,25,2,36,27
475017,11,26,16,33,44,23
294195,5,17,44,25,16,9
844961,0,26,32,30,20,2
320053,42,7,29,39,8,4
415981,1,3,37,26,12,27
91740,32,3,42,20,23,44
384953,32,37,4,42,15,26
14085,11,36,21,43,7,16
390129,16,36,18,43,41,3
615245,16,31,17,33,28,6
390007,12,7,27,21,25,30
490381,13,37,7,11,32,4
431774,17,33,43,41,22,10
83812,10,25,36,23,20,38
506511,21,28,40,10,37,6
489496,23,43,24,3,25,21
299848,34,24,12,0,43,33
231126,37,2,27,38,15,45
233514,10,21,28,3,27,25
570432,14,8,13,7,24,29
988256,10,27,6,28,19,44
772278,21,27,37,7,34,36
978059,2,0,25,32,34,17
342039,28,1,30,19,0,8
99720,23,12,1,6,22,28
592721,16,5,41,36,2,8
781781,24,41,14,39,8,28
938669,35,24,22,29,30,26
202430,42,31,44,22,10,28
47039,21,30,34,17,18,7
287372,34,27,10,15,19,22
700433,4,39,25,21,24,2
57649,15,36,38,34,20,40
888355,2,35,34,38,7,44
354385,18,5,12,36,16,21
948950,36,16,9,17,32,20
816317,35,19,29,40,15,27
888610,24,14,23,31,26,28
189206,18,38,21,4,32,20
182677,23,24,25,22,40,1
773215,14,1,9,42,3,30
983306,42,40,23,15,36,25
226764,20,8,1,35,13,45
544853,45,5,6,16,7,26
279242,4,3,13,0,17,32
746919,20,4,21,39,10,28
255980,35,15,24,5,2,29
722127,15,6,42,26,12,25
317511,34,42,2,20,15,17
543275,42,10,37,12,30,27
459285,28,27,39,42,6,7
849376,8,21,11,26,42,25
106439,17,39,24,15,35,32
485368,40,10,34,0,17,23
616263,2,40,44,34,3,14
983690,25,31,42,10,36,29
858401,1,4,39,42,33,20
659123,18,0,37,26,35,44
857025,34,10,33,7,4,15
827102,8,18,44,29,31,27
217789,16,41,26,33,37,12
436793,2,28,18,6,37,10
465816,29,12,2,37,28,7
210006,18,39,41,23,16,38
498603,38,32,15,36,4,37
971746,42,8,32,4,20,11
30884,14,11,9,23,44,32
509098,43,14,33,44,27,13
828245,35,9,3,8,43,10
561918,10,41,28,3,13,36
166922,25,36,42,6,32,31
892915,45,37,28,7,34,5
467246,18,42,21,39,17,6
53377,7,29,20,22,2,19
336866,2,13,28,32,30,29
409286,3,25,44,16,32,24
114170,20,16,11,13,26,24
480401,21,41,39,6,4,1
547014,1,43,44,26,20,32
253618,42,0,30,15,44,28
420537,18,20,8,6,37,15
772085,8,21,12,26,17,39
644333,22,5,2,43,41,37
751986,12,32,35,9,6,43
767597,17,31,9,27,24,32
331429,42,31,45,12,14,34
557009,21,4,34,20,35,25
811156,44,45,7,25,19,2
167834,24,33,34,32,38,30
464249,5,9,6,26,34,3
773996,31,10,30,22,42,44
692688,43,13,10,40,29,34
75133,35,44,1,22,10,45
528178,29,14,28,33,12,45
192941,22,4,38,5,28,13
604897,16,44,15,36,28,40
788846,16,45,41,35,42,7
513565,34,23,35,21,4,22
397686,10,41,7,32,34,25
940827,8,44,36,37,19,28
390058,3,1,21,17,25,24
870024,7,1,45,12,40,5
233269,9,11,38,1,22,32
856916,1,27,24,10,40,5
194464,37,23,13,21,45,29
711589,33,43,40,18,17,20
400088,45,34,17,38,8,44
627098,34,7,44,3,25,33
272519,8,16,39,19,30,17
783935,4,32,8,12,10,31
459123,13,41,8,5,35,15
263114,20,41,27,23,0,12
265108,35,24,18,6,36,26
356397,12,27,11,17,23,42
895055,12,13,36,8,42,43
455213,17,8,29,16,0,40
16137,41,45,2,23,36,10
390550,17,38,29,1,6,12
73885,3,45,42,9,34,41
90438,8,43,20,28,17,37
370186,20,29,30,39,38,31
117871,38,35,14,18,0,36
109386,41,31,0,11,29,45
632475,11,7,35,4,44,42
522842,32,22,18,33,12,6
272894,0,8,22,21,32,4
380825,22,43,30,17,29,11
399518,6,31,19,9,10,22
476171,14,37,1,5,29,31
579675,13,32,8,19,29,1
513165,41,8,19,5,3,24
63170,45,17,7,39,20,40
827725,2,6,34,18,4,1
669145,30,29,31,20,8,25
99497,37,7,12,30,14,28
475773,16,5,44,28,8,25
37225,38,0,16,6,34,8
253417,33,2,31,27,12,44
576405,37,44,27,2,9,42
83305,32,21,0,45,43,3
210204,23,29,41,11,17,10
825283,4,45,7,16,24,19
746402,11,18,33,21,42,8
714112,29,15,8,19,28,2
194489,20,30,1,42,33,15
480267,10,16,24,28,34,19
329689,43,41,33,39,21,45
605726,35,39,0,44,41,34
317269,25,16,35,32,12,3
13892,30,42,44,25,39,34
353401,29,11,43,33,16,36
756305,26,23,30,38,29,37
340577,11,24,14,26,33,35
107635,4,7,14,5,8,20
392995,14,34,11,7,27,42
779591,42,35,31,43,6,39
956566,45,29,14,5,34,10
889522,35,32,2,44,19,37
426094,32,20,12,22,9,13
273371,12,7,25,39,4,31
988882,19,12,29,4,28,33
888003,43,6,22,41,36,5
21952,38,42,7,30,2,34
384057,45,15,16,0,26,21
569141,1,23,8,28,3,41
294221,2,8,43,44,5,31
995705,11,40,33,27,24,32
26618,1,40,19,36,12,2
5486,23,10,4,26,6,24
488620,7,14,0,36,2,43
