652768,24,26,36,17,38,32
532250,43,12,1,27,22,39
811926,10,21,17,31,35,45
702410,45,41,44,1,6,43
983669,14,10,1,32,40,29
776619,4,19,10,17,25,26
787384,29,7,3,17,40,1
138287,21,43,30,24,19,34
720361,26,28,31,25,16,23
241306,0,32,18,12,16,37
599195,14,25,19,2,3,38
378626,36,2,6,26,19,32
40047,36,10,31,17,1,30
401477,40,11,22,18,34,12
831530,13,16,43,34,8,37
920242,23,35,37,25,24,2
73718,43,16,22,41,11,10
981167,5,2,31,23,27,0
238424,7,12,37,39,21,42
318438,38,0,15,2,40,18
692853,17,31,36,44,26,29
750644,14,23,11,32,15,39
523132,4,38,30,0,24,31
767098,16,0,18,45,21,44
732076,34,23,44,27,30,36
347639,15,26,8,43,2,9
782576,36,33,38,32,4,23
127580,24,21,39,23,4,1
890497,33,7,35,41,42,26
447229,18,10,24,5,41,33
937288,0,37,38,23,35,27
385124,5,0,23,35,2,13
617052,8,29,22,41,13,7
585728,11,22,21,28,13,26
381717,17,18,26,25,31,41
384851,30,1,34,44,41,4
69213,2,6,18,25,16,39
172111,13,14,33,2,7,34
6905,18,26,41,3,11,21
749373,27,14,7,45,44,16
211394,41,5,18,33,20,7
598492,1,24,31,2,30,37
310050,15,37,11,44,1,23
302703,23,0,43,37,2,30
866753,19,0,31,41,32,23
872301,2,5,44,29,22,39
303605,1,31,5,11,22,26
369304,42,21,32,0,31,2
405910,33,13,20,39,26,37
593872,2,11,37,26,35,1
29013,36,6,33,43,14,22
343395,14,17,26,25,6,7
224566,31,22,15,33,24,0
188837,12,1,7,14,0,28
875628,8,30,17,35,13,26
688387,11,39,13,10,6,28
549388,23,18,1,5,44,7
766671,42,18,44,14,28,30
876200,0,18,3,22,8,7
102932,31,23,38,19,5,39
80646,10,20,32,40,33,11
111681,20,10,21,39,30,2
729122,5,9,1,16,22,13
167402,2,39,18,6,37,11
128554,14,38,21,16,1,28
749360,21,24,0,35,15,17
215595,40,19,11,22,33,34
311951,2,18,26,38,24,19
376588,30,12,34,13,17,25
583641,39,4,13,18,6,37
882024,7,35,18,37,3,27
980852,44,14,25,42,29,34
242640,12,37,38,14,25,28
979721,23,33,13,25,8,4
691798,22,6,8,35,15,5
679014,42,2,24,19,37,29
346060,34,43,12,28,37,24
792807,15,21,16,13,38,12
913573,3,34,38,45,43,20
177759,0,9,26,28,21,38
568791,4,20,18,17,24,29
853676,7,10,17,37,24,26
997418,5,17,20,38,10,25
162496,0,8,9,40,14,23
208930,38,18,6,13,4,16
624618,18,1,40,23,11,3
706860,12,30,1,40,10,41
998650,45,10,40,17,38,44
737099,7,5,3,45,11,37
898600,1,8,43,23,18,20
929110,39,23,32,43,41,3
281520,6,23,34,25,16,4
650001,10,1,29,8,23,37
551000,6,36,3,19,11,1
176742,11,24,38,7,41,3
158006,10,14,28,20,11,32
497536,5,26,40,23,33,38
179411,6,27,26,44,20,42
28414,33,44,39,29,15,26
819681,26,8,10,44,43,4
584661,1,31,22,34,30,10
756603,6,43,22,24,2,42
88205,1,34,33,35,5,40
354671,0,34,37,14,10,27
452583,10,39,35,26,30,23
813879,39,29,12,0,9,10
311011,41,18,38,5,17,11
672659,26,31,13,20,27,10
615002,29,37,44,40,3,27
447060,28,43,41,13,30,22
311630,19,24,27,8,7,38
460212,40,11,39,4,9,29
117617,31,34,23,19,30,42
135099,14,8,0,31,34,42
837260,41,17,34,35,1,7
179338,10,25,27,21,31,26
787706,37,19,40,16,30,8
321354,39,19,44,23,4,31
370534,8,26,21,45,31,9
308806,26,5,10,37,3,18
748794,3,44,43,16,36,10
25801,26,37,23,28,33,42
530477,40,38,21,8,23,6
814480,8,41,25,31,5,13
146174,19,27,20,28,26,25
112224,33,5,6,20,45,41
646046,8,38,35,41,37,31
472985,41,13,21,8,19,20
664193,26,35,27,15,40,21
907220,19,16,42,4,35,37
154330,14,8,35,30,21,33
725399,31,28,0,40,24,27
611739,31,13,39,29,25,20
648632,10,23,42,5,31,7
355759,1,42,33,14,32,37
56282,16,8,30,33,35,0
361820,3,37,36,0,2,12
754681,17,31,7,21,45,11
909623,4,34,12,33,39,8
211929,11,25,16,42,20,35
953956,27,33,12,9,34,39
49034,14,27,11,44,17,13
425688,16,2,40,45,37,1
103512,42,31,33,20,14,44
203941,25,43,27,44,42,23
454017,11,37,10,19,15,4
10600,23,29,36,26,18,0
639714,15,24,29,30,36,7
147224,10,13,21,20,41,33
896749,8,22,23,41,13,11
823614,42,28,37,45,23,7
453205,36,34,42,1,7,5
447514,20,26,43,36,21,2
728616,37,9,34,41,20,38
72247,23,33,44,0,24,3
90340,33,44,36,7,41,9
693155,19,24,8,35,43,25
130089,41,42,32,22,21,31
607383,28,8,23,37,3,30
342393,36,35,27,37,23,0
335691,2,45,3,0,27,18
633233,28,33,44,34,19,2
442772,27,21,25,8,37,39
313311,19,9,29,41,27,21
555624,44,33,0,10,24,37
149899,32,30,44,36,23,43
813693,45,22,12,25,11,39
50392,35,41,22,9,33,17
267344,29,28,43,2,25,27
530230,28,39,3,19,38,23
123156,32,34,20,19,17,16
610615,29,24,25,0,35,15
441167,32,43,15,37,34,36
746733,6,33,12,22,13,26
975851,43,39,21,38,10,36
161582,8,15,28,23,17,25
542320,0,36,8,45,20,44
655217,9,5,41,21,33,37
743733,30,6,27,26,34,3
846515,18,10,1,26,2,12
846897,6,40,12,41,38,18
451530,9,12,11,20,43,28
152575,19,43,29,11,23,30
368124,9,22,18,34,40,45
892061,10,44,31,39,13,22
286506,0,5,14,33,41,3
45195,22,11,12,41,40,38
480210,14,0,10,29,23,44
507262,45,23,11,12,7,42
140649,15,30,7,9,31,14
872657,0,30,11,10,6,2
271219,11,37,1,3,27,25
960812,10,38,4,22,7,44
574837,28,24,41,39,15,32
775890,35,28,3,7,23,30
124484,30,28,7,44,0,26
530368,44,31,7,3,40,22
194418,27,3,37,43,32,20
271583,23,42,12,32,43,31
630194,7,42,17,34,33,44
789134,7,6,13,37,38,0
780218,19,3,33,9,8,17
934992,29,43,6,32,20,9
221694,14,34,15,11,10,21
581225,7,0,38,6,5,10
47846,25,1,18,19,39,38
980914,20,2,3,44,1,5
738838,11,14,0,12,28,9
432546,41,4,6,15,26,32
465552,39,7,21,27,28,38
73435,6,7,30,10,16,44
400526,13,2,11,31,39,37
785810,12,35,0,11,29,40
753104,24,21,17,12,26,30
296567,42,11,9,34,2,4
641935,14,11,6,7,15,41
758238,26,21,19,29,9,36
476551,15,21,23,1,29,0
978173,16,31,5,24,34,14
234588,24,19,27,3,44,34
410677,36,34,18,39,20,5
409759,39,31,33,41,5,28
917457,28,21,36,1,30,35
441269,26,42,41,16,13,45
282808,36,7,4,24,30,5
586674,1,28,10,33,2,43
68630,27,41,32,44,20,42
820780,14,2,6,24,29,28
177657,9,0,29,33,37,27
705716,14,16,39,18,35,36
734763,10,19,30,31,27,2
717582,18,35,28,25,23,15
487708,26,18,3,16,37,22
200550,25,27,12,30,9,20
193358,31,22,40,3,35,1
868550,12,2,30,28,20,34
376585,39,33,31,24,26,13
781207,8,38,40,15,16,0
285959,9,6,22,42,29,5
747746,12,43,13,11,25,2
97906,0,14,4,42,32,13
290226,38,16,29,41,7,27
424295,45,1,38,23,20,13
528766,32,4,26,42,30,16
62964,12,22,18,33,11,7
736418,40,18,31,17,11,8
585186,20,6,34,23,24,37
470977,19,14,20,11,36,34
886750,43,34,33,26,20,0
148063,13,38,10,36,20,28
999851,5,6,29,15,18,8
780649,3,40,4,36,43,6
482820,25,41,17,7,12,24
870530,12,4,44,19,9,41
766624,18,29,33,0,23,20
284787,20,8,44,35,39,31
761679,26,25,45,33,12,38
849085,39,30,18,24,29,14
970588,28,39,34,29,31,10
934724,29,7,8,22,27,30
286943,29,39,36,31,23,0
856655,18,1,19,26,4,41
849415,43,0,26,6,1,18
905298,45,35,20,42,10,18
486525,12,11,32,44,2,17
88550,22,7,32,45,31,16
271044,13,40,25,32,36,11
589389,44,31,2,10,19,5
863825,25,39,6,18,35,7
215096,33,4,39,27,38,12
629377,32,39,31,11,12,29
604696,25,6,15,40,43,20
855655,1,12,38,34,9,19
815642,17,39,0,13,5,26
21201,26,9,21,33,1,3
52974,10,4,13,35,30,45
260816,18,14,29,34,37,10
849222,36,1,13,2,12,15
737411,2,9,23,13,4,21
814675,27,38,41,2,24,0
313876,0,25,18,28,21,43
741605,45,37,33,43,10,39
292103,38,24,40,8,34,37
782992,15,26,9,23,1,37
9159,23,2,16,5,45,33
783942,42,40,18,45,28,6
46324,1,41,14,35,9,7
984158,25,37,33,36,35,42
166156,18,25,14,24,13,35
787164,21,32,30,35,10,18
547122,2,8,27,15,9,40
321853,30,28,24,4,35,38
510397,45,1,14,17,25,39
738964,13,37,35,24,12,19
939152,43,27,35,14,7,31
102938,29,20,41,26,35,23
82221,18,32,21,29,41,10
405401,9,27,0,20,25,24
256390,20,19,30,32,31,24
671804,45,7,30,35,18,20
532224,1,0,36,33,26,44
682818,32,5,31,39,0,15
501558,10,30,8,41,24,39
812645,12,26,37,34,38,14
350123,0,14,23,24,19,5
996361,35,20,37,33,40,30
201950,30,26,21,7,37,33
890971,2,34,16,22,36,25
5286,4,19,13,16,27,42
735516,13,17,11,33,1,7
501367,37,32,20,16,14,3
461207,41,42,21,22,30,45
324596,41,14,11,21,35,25
11310,26,27,45,13,7,17
642012,22,32,35,29,25,18
137007,44,29,0,18,12,4
180013,43,39,11,23,21,14
320623,18,39,29,30,21,37
413735,8,4,6,39,25,33
355361,31,28,13,34,19,43
459001,9,3,21,20,33,1
922867,39,14,17,20,1,29
611451,10,11,21,38,25,6
864623,33,6,18,11,43,20
426894,43,45,3,10,27,40
614691,44,0,38,33,2,39
218507,29,4,15,19,42,20
619895,11,21,44,45,34,10
480487,30,35,17,14,41,31
496179,45,19,9,31,6,7
404922,0,22,26,11,27,16
743984,16,31,7,32,36,18
13839,39,4,34,23,42,1
130079,2,28,25,29,13,31
458358,9,42,27,37,29,16
591276,9,31,45,38,22,6
937148,7,32,20,11,14,35
393306,7,17,32,12,39,24
620377,30,34,12,26,37,35
324373,2,34,8,5,27,11
608057,21,33,18,28,11,40
984238,17,6,37,22,34,8
611386,23,15,29,27,13,22
739054,32,38,7,17,36,28
427292,24,8,39,4,33,14
218425,13,33,16,37,22,42
603238,3,10,40,21,36,31
673277,31,27,42,34,35,11
306939,36,15,12,31,39,40
748023,39,29,24,7,42,19
916671,27,39,15,35,37,19
516507,14,9,35,1,11,19
671884,40,4,36,29,21,12
10500,30,41,45,22,38,1
63701,20,28,18,10,2,45
85790,21,14,2,37,1,10
490062,4,22,16,12,1,28
665350,3,14,20,41,33,13
206395,18,4,37,36,42,40
653297,25,30,44,4,33,41
562907,7,39,0,1,43,23
507502,15,33,6,30,0,17
576858,22,37,31,5,16,6
311762,22,30,33,10,39,21
185833,13,44,10,25,6,22
941946,38,43,20,40,19,18
223273,38,34,42,45,18,11
367536,40,35,15,6,19,20
567181,24,26,1,12,20,45
506757,39,31,2,42,34,6
199692,38,30,13,36,0,44
654182,38,28,33,40,14,2
479887,33,8,15,1,38,25
784756,30,0,33,4,36,7
158244,10,27,40,3,1,29
85379,20,34,43,6,8,23
976718,27,45,32,13,3,38
863266,26,30,39,28,34,23
558586,7,26,35,8,2,27
667789,40,45,10,22,12,23
377220,1,24,32,28,4,42
722606,9,32,14,11,6,25
965633,31,7,42,26,6,5
754314,11,15,6,22,35,4
476838,10,4,14,7,33,34
677509,8,37,21,17,27,12
31445,18,3,1,22,45,10
29166,4,36,33,28,34,27
612403,1,11,14,18,5,16
368508,9,41,7,21,17,34
49820,17,4,35,40,12,32
571478,41,33,9,12,28,43
45198,8,28,24,40,36,45
167103,10,40,16,4,22,32
9325,40,39,12,11,4,7
615935,23,25,38,6,1,37
953809,42,33,10,30,19,4
547077,4,44,27,21,14,43
614207,9,1,2,7,4,40
842136,31,5,30,22,34,0
918527,3,10,27,30,20,0
451388,14,2,45,16,29,6
695878,25,2,1,21,30,19
348727,4,43,36,28,9,10
678933,8,3,43,25,13,23
170463,17,10,0,20,5,33
726843,7,42,28,29,33,41
344665,33,11,25,4,42,45
589595,40,3,13,5,33,7
387754,29,43,42,24,21,22
157966,16,39,38,22,4,1
203780,23,28,1,15,36,11
97232,2,32,31,8,5,1
925378,21,42,3,26,17,31
282851,0,40,34,21,2,45
554764,30,20,7,0,33,8
366126,3,5,13,37,32,6
128018,0,18,29,41,38,22
194543,10,36,9,1,3,0
919370,13,12,35,25,30,15
266114,9,28,10,11,3,39
303872,1,35,40,42,17,41
677927,32,5,34,30,23,11
563859,8,15,43,7,22,6
345675,19,9,12,40,36,23
652779,9,15,37,5,10,6
500971,16,15,1,31,33,40
620100,9,32,3,42,7,6
948974,11,15,39,45,9,32
656701,6,40,26,1,11,44
934449,30,44,41,21,31,20
720704,29,30,13,18,39,32
204020,19,18,10,4,44,12
920365,37,21,36,39,20,11
155798,21,0,29,39,37,17
110567,8,37,11,31,33,14
700883,2,33,30,44,7,1
358637,7,33,44,42,2,34
700959,16,22,3,0,15,11
328421,44,23,21,43,30,9
78203,41,9,37,35,34,4
716187,19,21,43,17,22,5
495423,39,28,2,27,5,3
91144,18,4,16,31,40,15
794466,28,37,36,35,13,38
692124,36,22,8,0,12,44
403518,21,7,19,13,29,27
411058,0,21,14,12,19,38
619028,32,16,38,24,39,0
705464,40,36,0,21,12,10
977226,32,26,38,4,12,1
707848,33,37,24,28,3,36
561097,13,14,27,19,30,1
803674,32,38,31,37,14,30
297875,30,13,29,16,11,9
915378,15,36,22,28,40,32
752710,26,15,30,42,38,27
870048,13,12,6,29,33,20
150334,38,9,41,26,14,23
636554,8,7,40,23,16,21
498849,41,39,42,27,45,25
474653,11,8,27,37,15,19
48420,23,33,37,2,1,44
993557,34,5,19,9,12,35
324560,30,32,29,27,22,15
62363,2,30,38,42,25,37
843246,41,35,31,9,4,19
743658,32,25,43,29,16,13
385103,17,15,23,24,16,20
538256,31,44,41,36,30,27
619750,35,17,22,20,45,31
217298,45,43,40,38,41,22
196404,33,23,13,40,41,4
238459,43,36,40,25,16,24
24551,22,8,24,16,9,2
57082,41,13,18,4,42,15
706938,28,16,35,11,22,23
713534,19,42,29,0,23,36
196890,20,43,19,4,38,14
170643,45,26,9,7,1,39
374789,21,26,14,20,35,45
781874,26,17,5,30,10,12
720309,3,2,15,10,35,5
906805,14,10,15,32,21,27
223953,23,17,13,26,9,14
377678,6,22,14,35,2,12
644798,0,21,31,14,29,25
879349,20,5,29,7,44,40
400031,9,36,44,13,5,26
531485,35,23,7,43,15,39
772700,24,15,22,30,28,29
876493,21,15,23,7,27,24
882475,6,36,27,37,42,7
702952,34,1,18,36,14,21
640590,10,43,35,21,14,25
573173,12,28,2,33,8,24
962991,18,19,39,32,36,11
723371,24,35,9,22,21,33
112784,37,36,33,22,26,42
424974,8,12,26,38,20,10
960383,26,43,8,29,28,1
556852,22,2,39,16,37,32
440038,18,23,0,35,39,43
955786,9,44,40,15,19,16
21400,31,22,18,35,20,40
36800,31,13,11,20,14,17
165782,29,7,15,1,38,12
206802,43,40,45,15,25,11
893353,14,34,38,19,12,36
274910,7,22,31,33,27,32
632726,13,14,35,28,45,41
330898,23,25,18,9,30,1
922522,32,1,6,17,12,44
885905,5,8,7,24,18,45
749958,0,36,18,23,12,28
385121,34,36,23,22,8,20
145920,33,8,35,17,41,28
761603,16,32,42,10,6,12
953435,36,38,0,23,5,44
940670,18,36,11,20,40,35
560927,35,21,19,30,22,23
208795,19,23,18,36,21,40
226963,24,33,41,38,30,32
306877,25,27,31,45,3,10
76105,26,42,9,32,21,27
755110,40,1,35,29,26,13
831809,41,39,12,40,31,43
855810,22,13,25,19,26,20
655529,43,29,28,2,7,37
46156,38,3,15,1,2,41
631797,28,37,40,39,9,33
467372,2,5,20,25,29,27
397554,5,26,40,33,22,19
1797,34,0,33,18,12,35
349251,20,22,35,29,0,18
73297,16,19,40,24,34,2
90003,0,3,35,7,11,6
490742,45,2,4,23,30,9
540571,24,19,11,15,42,45
86636,16,7,15,6,42,12
192234,15,7,0,21,24,22
993077,29,15,38,31,40,14
721770,34,36,42,30,2,32
506521,8,45,5,33,42,43
858035,29,15,0,1,12,5
612593,39,26,38,1,34,7
170325,38,43,5,45,34,10
919751,8,9,21,44,3,45
265406,31,39,29,25,32,43
21394,15,28,21,44,17,37
46024,30,16,4,18,5,6
264565,11,9,30,13,33,31
291330,3,41,17,20,18,10
212740,24,22,13,4,5,41
240407,35,33,28,27,19,0
981686,41,16,37,14,21,0
220504,32,36,27,4,23,14
402442,27,39,25,29,19,24
950790,11,28,35,41,42,7
868431,2,44,20,40,38,13
46212,30,29,25,5,13,15
519601,14,6,25,5,40,32
510658,20,4,31,41,28,18
282583,19,42,14,17,29,24
464584,1,38,13,40,44,23
278875,17,6,15,19,13,38
700063,3,32,35,30,27,29
274011,22,44,30,36,11,27
688813,11,45,21,33,37,43
916011,18,10,11,0,39,9
985347,10,19,17,36,38,22
226343,14,30,6,20,41,22
238483,20,22,35,40,8,6
103156,1,6,26,22,42,11
275976,0,42,3,13,35,36
144474,9,39,32,3,36,11
776918,45,5,18,24,25,41
565356,38,43,37,41,20,14
606027,9,13,29,35,8,45
969052,28,9,40,29,36,19
545223,33,29,13,35,30,4
215969,44,7,32,40,10,34
223455,39,37,2,12,21,40
890986,4,17,20,2,0,26
504763,11,12,23,44,35,43
271766,18,28,42,26,45,17
202683,41,1,30,13,25,36
172095,23,41,1,26,7,27
429846,28,8,39,31,40,6
713861,15,12,6,19,32,30
728262,13,18,44,28,42,14
157660,9,1,29,42,31,27
382153,13,31,18,27,38,26
458915,37,36,16,10,8,14
268965,18,22,42,28,40,24
149371,42,11,0,5,24,6
59320,45,9,21,42,40,5
297014,9,25,24,7,45,27
713183,44,27,42,13,15,18
139188,21,0,43,8,7,31
641747,30,35,25,29,33,28
789329,14,30,9,23,32,19
56729,9,29,25,44,8,37
752943,44,1,24,22,39,10
826407,40,38,43,26,3,39
141579,13,38,11,25,43,19
557356,16,30,39,10,24,8
721506,29,14,18,10,23,11
826894,19,2,17,10,22,25
588143,34,13,0,14,10,43
991950,42,9,3,11,43,26
686074,40,41,24,44,7,38
203420,2,11,3,20,25,7
283379,2,12,18,44,43,30
520945,15,16,40,5,31,43
736869,13,41,0,10,12,28
67090,26,6,7,18,31,4
221914,30,4,20,28,23,29
359275,8,39,24,44,7,3
349307,15,14,40,5,26,12
209669,44,32,15,13,45,24
483388,39,17,21,44,35,42
774974,0,44,19,7,33,22
919113,41,43,34,31,16,28
229783,6,38,3,2,9,31
582902,19,10,33,14,44,3
424962,40,43,11,21,32,2
953189,34,20,18,4,40,38
82769,36,11,26,17,33,40
454444,24,9,40,23,10,5
625206,13,32,26,17,21,22
822405,26,22,1,35,30,40
130897,33,10,9,28,40,31
926588,16,11,8,1,28,10
925395,11,32,45,34,35,20
369728,41,25,13,33,9,26
265795,43,23,26,7,6,9
70833,43,32,18,17,24,21
436783,24,13,15,19,34,18
897704,13,31,11,28,43,4
714436,12,34,14,17,16,36
518497,9,34,12,30,35,16
661178,22,38,33,32,27,36
296676,25,16,32,15,44,6
109428,5,11,34,31,42,20
638199,27,20,43,39,16,11
461358,19,37,33,39,26,44
547425,32,11,2,9,18,12
2876,40,29,43,32,7,38
232482,37,23,16,36,29,5
54181,11,42,21,32,38,26
149606,8,6,12,7,27,20
661737,17,10,31,12,45,28
375609,28,6,39,38,26,42
897025,13,38,29,21,8,1
13662,21,3,19,39,36,15
224110,1,18,32,26,15,17
17920,14,0,5,39,45,37
208699,19,28,26,12,44,32
488327,14,31,3,12,21,37
149116,27,13,7,15,39,28
786751,23,36,30,31,42,26
173125,5,27,9,1,45,30
343988,32,37,22,6,30,3
413148,0,3,10,12,25,40
940725,28,14,21,3,20,24
100689,14,0,1,33,44,36
897827,43,37,0,13,30,40
723359,1,7,18,20,24,2
104108,33,9,34,40,6,35
571367,4,0,2,10,24,45
483155,6,43,35,41,0,31
951674,5,17,4,11,38,45
879152,23,44,32,41,42,29
921142,35,1,15,36,9,12
227900,11,27,43,8,36,21
910623,39,24,38,14,41,44
511052,24,35,3,12,9,44
315475,42,33,20,39,12,43
319742,1,32,4,44,12,23
815323,32,2,45,35,36,17
531351,1,23,2,15,6,38
138619,2,32,34,38,10,31
253382,43,14,38,18,41,26
715446,19,9,36,6,10,41
641967,18,5,23,40,30,6
174606,14,15,1,45,42,18
596721,30,20,25,12,26,3
988628,27,20,1,6,45,9
710123,6,19,7,43,1,44
63831,12,9,27,6,13,10
981169,39,33,37,27,20,7
253542,6,19,12,24,37,8
531127,0,5,38,11,40,6
862238,12,30,28,42,45,29
972807,31,13,44,8,17,34
943483,43,25,4,18,10,24
243106,9,11,8,34,28,24
659863,43,29,7,30,5,10
589116,29,41,39,42,28,32
796275,24,16,30,41,6,5
148238,32,43,12,26,41,42
994488,21,7,2,10,23,24
990866,26,39,0,25,9,35
471561,39,8,27,35,1,3
69496,26,18,6,40,33,13
826903,37,35,41,22,40,30
399887,29,5,28,13,1,25
900893,14,20,42,19,37,2
248083,8,24,19,1,10,14
840354,25,12,4,28,19,24
711942,2,39,4,22,11,0
32571,27,16,43,29,10,36
854973,20,23,40,43,13,5
384692,25,9,43,32,33,35
883501,28,32,22,19,25,24
703251,2,7,35,3,6,11
571490,39,8,25,33,38,14
424549,7,10,39,32,28,15
309936,0,19,24,7,37,11
694631,28,27,29,17,12,26
260538,41,15,20,35,1,40
396781,28,33,20,38,37,30
865390,45,1,18,21,30,29
34452,4,42,9,41,14,40
898016,44,2,35,14,28,11
401000,40,35,31,37,0,22
37800,19,4,40,44,16,14
141471,4,5,26,22,24,31
873818,13,20,32,42,3,33
180023,5,39,25,1,41,9
185869,6,27,4,39,44,29
906624,15,32,33,2,38,39
780493,44,20,37,40,13,21
832810,27,7,15,11,19,12
876059,3,26,30,41,28,21
566778,26,0,4,33,34,37
603964,12,16,8,43,34,19
583181,0,5,19,16,28,27
224675,43,17,29,15,33,10
636615,33,27,10,6,3,0
111564,20,28,12,2,31,45
167474,37,0,16,41,6,17
558296,35,1,27,16,33,42
890519,14,43,8,2,0,38
447203,45,31,4,25,7,42
83753,15,29,1,33,38,30
472363,3,26,44,35,37,21
17945,3,7,31,35,39,32
775301,36,3,0,8,43,10
305097,30,7,2,26,14,20
885127,22,31,2,32,10,18
662465,26,34,4,36,2,29
49452,32,37,19,35,21,30
529523,21,3,33,16,29,25
63147,20,25,16,31,27,36
186438,40,3,20,22,45,5
195927,12,17,28,25,39,33
853774,41,24,26,8,19,32
466538,29,17,25,20,15,27
159605,19,38,2,9,14,32
178621,30,23,26,32,12,5
666831,13,23,14,7,28,17
174702,33,15,12,22,36,38
230516,41,37,38,24,31,36
149413,27,6,21,24,3,34
327910,32,6,28,8,3,24
392320,19,41,16,2,11,15
7245,44,11,36,34,32,0
983969,20,18,38,45,19,14
850189,13,25,19,12,41,31
197646,4,40,20,2,30,29
358737,4,25,9,23,34,27
740821,18,10,31,20,19,24
849125,5,11,10,6,27,30
542074,16,43,21,26,11,37
804944,32,0,33,2,27,40
466447,15,11,21,41,22,7
284723,20,17,34,38,43,13
609070,15,2,39,32,43,40
805614,31,23,15,42,12,37
454622,27,14,1,44,42,39
574111,22,42,28,14,36,2
363845,11,30,12,14,21,33
129607,13,8,30,43,40,12
331784,39,42,40,19,14,11
240996,14,0,27,12,13,9
624621,23,8,38,20,2,5
292008,2,7,4,3,43,23
27453,27,5,44,32,29,42
473558,22,16,10,20,42,23
880384,24,0,8,44,2,5
197841,31,9,7,34,26,21
955805,15,41,10,33,25,22
54444,0,24,1,42,39,28
649095,1,14,23,11,39,4
816544,21,38,25,29,28,14
387931,24,20,9,21,7,29
900012,2,45,25,40,30,4
779903,3,23,29,8,6,36
348914,26,45,1,40,8,24
877398,44,5,37,6,12,17
97900,2,20,9,4,12,1
39399,9,8,27,35,32,14
119613,23,20,12,2,41,26
183400,34,39,23,21,28,42
266530,25,13,24,27,39,22
695491,20,24,27,6,22,17
105463,30,32,45,44,16,35
612764,2,10,17,31,12,5
185453,36,8,38,11,21,27
670844,27,24,0,30,44,1
699689,22,33,14,37,0,40
708735,18,43,9,26,5,12
692338,41,3,10,17,21,20
807368,13,23,45,26,43,24
29559,16,20,10,36,34,7
31130,3,40,28,35,37,22
657023,4,25,31,17,6,12
139983,29,35,12,17,6,22
675021,29,24,39,28,1,33
302701,29,41,25,38,0,14
586821,3,21,20,37,33,27
923471,6,2,29,1,7,43
295770,40,29,14,9,5,20
703244,43,10,26,18,13,15
568714,41,33,32,4,2,21
821204,5,7,29,44,45,26
49670,10,29,44,0,4,38
735049,37,26,24,4,36,18
790643,17,19,24,18,34,43
775551,2,37,13,44,39,19
902842,34,23,6,8,25,11
246691,14,32,12,1,6,39
73607,27,5,25,20,24,31
622454,34,31,41,25,5,33
901026,19,32,0,3,37,45
321988,27,0,28,5,33,44
629886,17,44,36,10,45,43
18983,17,2,20,43,12,36
475192,41,29,31,45,23,24
521177,23,12,38,28,27,22
693540,4,26,33,41,7,22
276610,34,45,35,36,2,6
222339,1,44,43,11,3,30
375719,13,2,28,5,26,33
507810,12,44,36,4,29,35
673312,38,0,37,43,33,34
110377,33,45,25,27,19,8
107356,19,29,14,0,38,25
447111,15,36,8,45,10,5
948621,24,44,28,21,41,16
655124,31,15,9,3,30,26
135361,5,11,19,8,14,9
819644,2,26,8,13,16,7
106524,21,40,3,42,30,41
953494,11,40,32,15,21,44
257830,28,37,42,26,35,13
745071,37,33,17,4,8,36
139067,16,18,0,28,17,10
394419,10,42,17,36,39,41
551080,36,9,5,8,34,2
792094,15,31,7,30,40,45
333673,17,21,10,40,7,11
17177,19,8,3,32,6,27
852307,39,16,22,32,37,9
855345,32,29,7,42,23,28
130273,41,8,7,40,32,26
554354,20,22,11,23,36,33
842314,13,20,40,39,18,21
178739,22,38,8,32,33,28
195076,10,21,5,25,29,13
47832,23,20,11,5,27,33
314143,25,33,44,0,45,5
507946,9,29,21,4,33,26
173060,16,23,44,30,41,42
784362,13,6,32,27,9,42
698722,32,11,43,14,41,45
196403,32,29,12,40,38,1
918248,30,27,0,15,13,35
534921,15,40,22,18,44,37
837761,21,34,29,5,10,41
720823,20,15,28,7,14,35
695445,8,4,22,43,29,16
154463,22,12,26,39,1,38
44676,39,18,31,28,30,41
299391,17,16,40,33,8,43
519378,11,25,36,38,29,26
177134,9,2,27,34,1,13
621541,21,41,39,14,35,7
830138,15,12,45,35,28,32
6655,3,2,39,26,11,10
875265,3,39,27,4,43,1
954766,22,31,30,6,24,29
557481,20,28,1,29,16,23
843677,4,31,12,28,26,43
425505,36,7,8,38,45,24
671291,42,25,39,37,5,38
922620,2,14,30,36,24,16
428803,36,14,34,19,3,16
239907,10,7,32,14,3,11
130714,1,44,10,6,19,13
788207,28,10,22,42,17,3
761125,18,44,3,21,32,43
331619,10,44,23,39,9,40
342177,18,31,24,17,2,4
921746,26,33,29,30,17,35
267470,16,12,11,24,6,19
216484,19,15,0,43,28,2
248003,23,37,45,32,26,13
575306,43,31,38,27,14,22
47345,43,19,27,11,13,34
96053,2,41,22,16,42,11
622396,26,18,32,28,40,2
52812,2,4,8,28,38,26
439512,40,17,9,42,32,15
797782,20,30,7,26,4,35
393137,6,34,24,42,22,16
652183,13,2,31,3,42,6
813264,37,25,35,5,14,8
431649,33,10,35,15,43,25
180076,25,6,31,4,26,33
76577,33,10,43,32,27,5
243148,42,28,18,9,20,31
352223,1,17,43,9,26,35
805182,0,41,15,40,17,9
733526,20,17,33,23,31,35
187730,17,36,1,22,45,12
691096,8,12,29,35,5,26
991813,38,15,40,29,3,13
532244,18,8,34,25,35,1
791952,7,28,44,29,32,15
673671,42,5,35,24,12,39
